0.000000,0.000000.1,0.000000.2,0.000000.3,417.521250,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.035568
94.58181418073147,0.631822,0.677939,0.283304,423.566733,1.161877,0.617678,1.192682,6.592204,0.60903,0.023942
94.59374269389703,0.673093,0.598389,0.280983,423.579924,1.304805,0.717321,1.796317,6.509159,0.531697,0.023942
94.60648139496001,0.759011,0.531605,0.279481,423.643908,1.392713,0.836161,2.33662,6.398713,0.484101,0.023651
94.61576140742687,0.951452,0.477232,0.279855,423.742233,1.42393,0.964326,2.553096,6.304516,0.480454,0.023651
94.62692148036835,1.274452,0.437623,0.282026,423.862762,1.374171,1.075619,2.230832,6.291389,0.504999,0.023456
94.63983212523836,1.690189,0.410603,0.284605,424.006597,1.265574,1.156057,1.445658,6.231164,0.525327,0.023456
94.65168351134643,1.953506,0.420715,0.288427,424.165286,1.123704,1.204578,0.584843,6.133454,0.529944,0.02449
94.66351437741172,1.445473,0.461125,0.288933,424.247248,0.981793,1.237865,0.154096,5.693246,0.512973,0.02449
94.67379067333671,0.631345,0.541156,0.288441,424.200003,0.837607,1.250856,1.003218,4.9544,0.492537,0.026788
94.68496560561952,0.637058,0.642305,0.289285,424.076337,0.704062,1.263776,4.092685,4.291212,0.427512,0.026788
94.6958023109897,0.560943,0.738229,0.292549,423.979714,0.547436,1.172247,8.936518,3.785897,0.337549,0.029287
94.7054750346208,0.433072,0.777119,0.292508,423.902948,0.384245,0.993368,13.04923,3.519867,0.244687,0.029287
94.71678157821273,0.391551,0.757191,0.284801,423.856052,0.232377,0.782371,14.171718,3.537063,0.181663,0.0292
94.72781570054656,0.276892,0.683339,0.275771,423.830744,0.12186,0.607798,11.838906,3.912818,0.152966,0.0292
94.7400810254494,0.253796,0.591239,0.266954,423.85727,0.063772,0.509974,7.496477,4.555533,0.140101,0.028991
94.74979974227992,0.191573,0.502742,0.260801,423.879035,0.04329,0.521438,3.27916,5.250415,0.134994,0.028991
94.7616553739141,0.158113,0.432771,0.256835,423.88857,0.044785,0.587536,0.747135,5.74914,0.138374,0.028779
94.77224159324439,0.150907,0.373329,0.255171,423.911169,0.079637,0.706321,0.068347,5.833123,0.156539,0.028779
94.78165887772182,0.172357,0.306086,0.254131,423.898215,0.17853,0.868233,0.331508,5.405583,0.189647,0.029066
94.79230524200518,0.158707,0.228988,0.253422,423.884059,0.340336,1.065332,0.504996,4.517733,0.222261,0.029066
94.80167936363394,0.16882,0.149481,0.253587,423.853628,0.526018,1.253917,0.267014,3.391668,0.235955,0.029447
94.81176956399821,0.156494,0.092808,0.252913,423.819763,0.645413,1.370218,0.028178,2.327114,0.219531,0.029447
94.82209185312263,0.160066,0.066331,0.25318,423.790195,0.647084,1.384103,0.039567,1.761163,0.176579,0.029323
94.83372813257498,0.140373,0.069238,0.2544,423.768987,0.538735,1.29762,0.087403,1.379196,0.116682,0.029323
94.84453370408708,0.161414,0.093356,0.256057,423.74005,0.382923,1.227556,0.063422,1.25119,0.065435,0.029277
94.8541300082484,0.173177,0.120869,0.259414,423.720292,0.254149,1.196001,0.024375,1.265165,0.064948,0.029277
94.86626796736823,0.179916,0.136061,0.263883,423.695824,0.181733,1.210972,0.0064,1.347637,0.101029,0.029436
94.87636736637239,0.253405,0.134041,0.268434,423.630265,0.154149,1.248629,0.018613,1.413844,0.124096,0.029436
94.88842749084705,0.336482,0.1201,0.269761,423.570091,0.151015,1.284976,0.04355,1.445661,0.117976,0.02993
94.89916371876619,0.450636,0.0977,0.269064,423.47688,0.156985,1.277002,0.066819,1.46424,0.089527,0.02993
94.90933387653868,0.469143,0.080447,0.266079,423.338941,0.16296,1.241674,0.096527,1.499858,0.051291,0.030072
94.92070976372356,0.502377,0.064272,0.262954,423.235111,0.161366,1.17122,0.174162,1.625618,0.019339,0.030072
94.93188115806798,0.494581,0.056534,0.260424,423.09506,0.137325,1.071621,0.379557,1.905563,0.002802,0.029505
94.94219990925396,0.381999,0.056416,0.258641,422.990138,0.095321,0.936124,0.803692,2.377152,0.004056,0.029505
94.95295311927751,0.36595,0.065338,0.254853,422.938393,0.046976,0.812848,1.568528,3.053287,0.024258,0.028817
94.96346574948873,0.360264,0.088569,0.250248,422.917806,0.017349,0.707033,2.485523,3.780968,0.061545,0.028817
94.97479281312347,0.400703,0.132426,0.244091,422.936174,0.018836,0.635293,3.204301,4.431204,0.120342,0.027744
94.98443228013346,0.530385,0.208532,0.236783,422.971242,0.051886,0.601331,3.454155,4.71306,0.199901,0.027744
94.99745260109441,0.565764,0.318783,0.228726,423.014602,0.108085,0.595178,3.038842,4.532936,0.290879,0.026956
95.0080133472681,0.538858,0.450324,0.221272,423.043718,0.183711,0.584727,2.009922,4.04927,0.376014,0.026956
95.01711080211267,0.467334,0.572624,0.213429,423.046944,0.281052,0.567823,0.814866,3.399562,0.452406,0.027229
95.0276269702623,0.323244,0.677001,0.206369,423.025232,0.39482,0.559377,0.079198,2.803792,0.511387,0.027229
95.03999914090531,0.26403,0.72945,0.200198,422.960802,0.522236,0.560809,0.273784,2.36552,0.557157,0.027432
95.04973767019098,0.291336,0.739078,0.195126,422.886522,0.633407,0.580161,1.260383,2.083614,0.595456,0.027432
95.0610902069823,0.160343,0.719133,0.1911,422.827349,0.730406,0.634425,2.319252,1.930932,0.616315,0.026998
95.07144999825394,0.14764,0.695964,0.189948,422.882818,0.819217,0.713067,2.795688,1.835465,0.628216,0.026998
95.0819520146499,0.139038,0.671564,0.190299,422.840447,0.88168,0.767842,2.446751,1.743564,0.620968,0.026434
95.09206061229393,0.102751,0.644091,0.192866,422.804325,0.8927,0.799434,1.589789,1.61421,0.585508,0.026434
95.10206377937317,0.061156,0.60007,0.19651,422.783901,0.839744,0.778575,0.715216,1.428334,0.529543,0.026225
95.1128134514583,0.065223,0.543632,0.200899,422.755365,0.754345,0.714836,0.143157,1.197597,0.458059,0.026225
95.12522170907316,0.078628,0.456775,0.20542,422.761261,0.656641,0.613984,0.031532,0.946184,0.367353,0.026077
95.137062481366,0.125681,0.334335,0.209613,422.74376,0.56309,0.484274,0.210738,0.732728,0.270484,0.026077
95.14863932345294,0.216281,0.207534,0.214903,422.720914,0.481811,0.371053,0.408804,0.560449,0.175175,0.02606
95.15832902918847,0.357835,0.103185,0.220547,422.704108,0.401999,0.289891,0.477581,0.426757,0.090938,0.02606
95.1680258108008,0.46121,0.032474,0.227028,422.616497,0.313845,0.240465,0.412771,0.343087,0.029086,0.026329
95.17843796356098,0.641062,0.003249,0.232079,422.546457,0.217311,0.218338,0.328519,0.307076,0.003559,0.026329
95.18797200000617,0.782183,0.019104,0.23658,422.483562,0.129187,0.22358,0.259876,0.326048,0.021548,0.026751
95.19818815097808,0.88578,0.073097,0.241324,422.410028,0.067439,0.255271,0.232832,0.414567,0.084938,0.026751
95.20841703852828,0.858667,0.150909,0.246999,422.320861,0.04408,0.325901,0.3031,0.548516,0.185689,0.027171
95.21973348834776,0.942106,0.247738,0.253916,422.242701,0.064895,0.415921,0.550616,0.730453,0.303632,0.027171
95.23140868512269,0.470483,0.340732,0.260119,422.212044,0.128938,0.520342,1.120414,0.960702,0.417879,0.026695
95.24286665247885,0.355557,0.411094,0.266074,422.272015,0.233902,0.641803,2.152722,1.235455,0.507473,0.026695
95.25351938505136,0.374716,0.446114,0.27133,422.375896,0.363011,0.736777,3.545833,1.539199,0.560066,0.025251
95.26482522105559,0.556818,0.431766,0.274615,422.526753,0.496256,0.823406,4.941439,1.831976,0.572474,0.025251
95.27735235340126,0.849404,0.364894,0.27715,422.734353,0.605244,0.861184,5.759985,2.043787,0.559962,0.024031
95.2886624349316,1.149536,0.288384,0.278365,422.95078,0.689372,0.899513,5.537796,2.05826,0.52935,0.024031
95.29942272083198,1.456413,0.230602,0.278495,423.195755,0.737025,0.963105,4.224556,1.880625,0.488044,0.024307
95.31020352677518,1.70243,0.218298,0.276736,423.439936,0.744561,1.071597,2.368238,1.544755,0.444674,0.024307
95.32302360042175,1.065298,0.250915,0.274934,423.634155,0.728496,1.214736,0.952826,1.166152,0.40296,0.025731
95.33391691280659,0.391116,0.315641,0.271197,423.700682,0.686511,1.376905,1.21783,0.850377,0.349549,0.025731
95.3472740455048,0.362745,0.373555,0.268466,423.682097,0.620797,1.533592,4.362436,0.643278,0.289559,0.027855
95.3583393016967,0.320601,0.384715,0.267578,423.640404,0.527639,1.650306,9.572033,0.587949,0.214937,0.027855
95.36835449776655,0.323852,0.320899,0.266026,423.659061,0.402103,1.738985,14.065398,0.690825,0.132716,0.028294
95.3801301719925,0.303729,0.201444,0.261013,423.659515,0.26838,1.718959,15.336625,0.956911,0.069712,0.028294
95.39257876210533,0.231902,0.08081,0.254992,423.680659,0.160379,1.688437,12.87157,1.413922,0.030761,0.028955
95.40432684041164,0.15381,0.016479,0.250645,423.738496,0.09946,1.726569,8.241532,2.041902,0.009145,0.028955
95.41411560842282,0.115199,0.041006,0.249233,423.824613,0.086964,1.8587,3.74705,2.748847,0.000759,0.029566
95.42326047164217,0.101987,0.130656,0.249729,423.938082,0.105162,2.012963,0.978751,3.292426,0.00933,0.029566
95.43532837958135,0.136453,0.21819,0.251464,424.009679,0.137416,2.176059,0.099197,3.511204,0.038421,0.029857
95.44807061858272,0.164195,0.255929,0.253323,424.072688,0.176885,2.212358,0.229586,3.364159,0.079109,0.029857
95.45828676955463,0.200486,0.219814,0.254782,424.13777,0.211677,2.115578,0.367909,2.901453,0.111324,0.028737
95.4674861170256,0.250779,0.144289,0.256518,424.212757,0.23226,1.890948,0.189418,2.245964,0.115867,0.028737
95.47713690543851,0.247181,0.071294,0.25787,424.245247,0.235449,1.599415,0.006447,1.577582,0.088793,0.028687
95.48842222139994,0.26022,0.024609,0.259178,424.248784,0.217788,1.26249,0.061012,1.023516,0.040765,0.028687
95.4981098043724,0.230469,0.025387,0.260659,424.286617,0.189431,0.930086,0.14926,0.646335,0.009097,0.028989
95.50766860638649,0.197106,0.07861,0.263007,424.324094,0.163538,0.655792,0.14958,0.421725,0.043596,0.028989
95.51673351219762,0.200903,0.183572,0.266935,424.338291,0.1455,0.467315,0.084139,0.299686,0.180779,0.029644
95.5287504738236,0.176042,0.334765,0.267757,424.330257,0.137036,0.359469,0.01998,0.243987,0.366721,0.029644
95.53907630088642,0.212391,0.499111,0.263025,424.336215,0.154072,0.287428,0.009338,0.216398,0.506508,0.030408
95.54869241750288,0.291622,0.644657,0.256014,424.247143,0.214322,0.243013,0.03808,0.194703,0.544866,0.030408
95.55929066582378,0.401043,0.72637,0.248941,424.116182,0.306068,0.23598,0.075608,0.167777,0.483785,0.032303
95.5703934241629,0.49346,0.731957,0.243992,423.911648,0.388906,0.247495,0.124522,0.139368,0.360376,0.032303
95.58026427234533,0.565135,0.665943,0.241711,423.738035,0.404284,0.24614,0.236521,0.126274,0.218626,0.033026
95.59013582811546,0.465915,0.536557,0.238295,423.599646,0.32531,0.218626,0.464916,0.152003,0.105428,0.033026
95.59996280586154,0.514851,0.368496,0.235184,423.558308,0.197113,0.16716,0.954574,0.245472,0.065102,0.032676
95.61127288739188,0.457654,0.251862,0.230761,423.520627,0.091586,0.124043,1.712871,0.403585,0.130052,0.032676
95.6203427463168,0.407831,0.237052,0.226602,423.562161,0.100739,0.131729,2.37256,0.602821,0.309357,0.031959
95.63083131854677,0.360419,0.356588,0.222493,423.576671,0.282171,0.217899,2.530896,0.780966,0.576801,0.031959
95.6408981685175,0.268773,0.605913,0.21993,423.65159,0.611313,0.383953,2.074852,0.885005,0.868952,0.031158
95.65333260687665,0.196818,0.922338,0.218936,423.687116,1.030275,0.618645,1.181006,0.879957,1.110226,0.031158
95.663907504804,0.16288,1.225351,0.218835,423.510797,1.426433,0.869527,0.352071,0.832562,1.231377,0.03144
95.67421634976243,0.184842,1.42263,0.219174,423.449837,1.695849,1.067843,0.047057,0.794469,1.195213,0.03144
95.6849943253549,0.190737,1.415066,0.219427,423.416441,1.799729,1.148194,0.322331,0.800763,1.034019,0.031561
95.6967424036612,0.189194,1.207005,0.220497,423.391409,1.759525,1.123879,0.773274,0.863324,0.804918,0.031561
95.70940610042976,0.173144,0.88961,0.220605,423.368225,1.602132,1.073693,0.902898,0.967779,0.577377,0.031096
95.72200045360533,0.201228,0.571156,0.220475,423.324671,1.383976,1.006839,0.602743,1.109443,0.400059,0.031096
95.73165124201827,0.263822,0.332083,0.220569,423.270109,1.155101,0.943453,0.186663,1.284105,0.287468,0.030238
95.74097370974611,0.370646,0.174892,0.221288,423.23154,0.938962,0.915118,0.00694,1.489298,0.221772,0.030238
95.75293052641902,0.423882,0.091762,0.220898,423.161663,0.749312,0.905003,0.100494,1.720265,0.176887,0.0297
95.76468214266374,0.518664,0.062934,0.220698,423.0897,0.5715,0.909629,0.252852,1.973396,0.137525,0.0297
95.7754438437395,0.588217,0.058592,0.219881,422.983985,0.410673,0.865999,0.309124,2.226973,0.108616,0.029483
95.78485263716473,0.69151,0.068492,0.219701,422.938219,0.276179,0.810953,0.263125,2.49644,0.097382,0.029483
95.79487490911141,0.845971,0.088429,0.218813,422.777019,0.184402,0.738152,0.179339,2.801712,0.108903,0.029528
95.8069718281456,0.961296,0.129284,0.217908,422.644515,0.152426,0.630717,0.123287,3.195405,0.154428,0.029528
95.8180668030202,1.060523,0.192428,0.217328,422.500515,0.189945,0.519985,0.103256,3.739771,0.235111,0.029538
95.82799921133109,0.984469,0.26582,0.216801,422.399493,0.299711,0.435619,0.181949,4.375826,0.329716,0.029538
95.8376089596584,0.888927,0.327512,0.216736,422.333767,0.463109,0.386617,0.500744,5.101613,0.415291,0.028797
95.84838693525086,0.637433,0.356726,0.21728,422.349539,0.648395,0.376258,1.173863,5.870457,0.464256,0.028797
95.85810282173067,0.469641,0.350857,0.21921,422.415102,0.805037,0.418156,2.214749,6.553617,0.465131,0.027815
95.86983887104635,0.455844,0.311731,0.221284,422.552465,0.887309,0.519242,3.495163,7.060912,0.429802,0.027815
95.88073572136962,0.531451,0.25881,0.22384,422.751179,0.88615,0.725407,4.753982,7.297717,0.385235,0.02656
95.89088677427466,0.842783,0.200785,0.225204,422.987368,0.82886,1.028283,5.588785,7.251303,0.344407,0.02656
95.90271339481383,1.30044,0.160511,0.225239,423.263084,0.760688,1.428968,5.740797,6.914043,0.316313,0.025486
95.91279722688896,1.830357,0.139579,0.222763,423.545356,0.698531,1.88936,5.085908,6.302077,0.300309,0.025486
95.92384196303804,2.172824,0.140068,0.21869,423.83566,0.637356,2.299268,3.796429,5.49004,0.301384,0.025985
95.93353732947502,1.29486,0.16442,0.213948,424.045543,0.56349,2.654244,2.483417,4.492196,0.317965,0.025985
95.94411718051616,0.530864,0.208789,0.212241,424.091845,0.482485,2.88788,2.51752,3.434196,0.342934,0.028251
95.95619145674449,0.74428,0.25865,0.21486,424.05085,0.395545,2.982792,5.768327,2.477217,0.340887,0.028251
95.96648614994923,0.692981,0.280192,0.217825,424.055027,0.290572,2.876187,11.248768,1.704951,0.293073,0.030373
95.9772853531722,0.856642,0.267032,0.216066,424.03618,0.172881,2.693729,15.618872,1.240735,0.2275,0.030373
95.98916858072604,0.98113,0.241109,0.209609,424.012352,0.095885,2.514024,16.145742,1.058354,0.176606,0.029953
96.00072914829627,1.044307,0.223148,0.202097,424.008051,0.121282,2.390804,12.568512,1.047184,0.139306,0.029953
96.01254373984482,1.128807,0.23678,0.196104,424.0264,0.297488,2.316845,7.11418,1.124372,0.104377,0.029855
96.02189238831697,1.335878,0.306412,0.192101,424.081256,0.590238,2.237294,2.59192,1.359558,0.076432,0.029855
96.03247294694577,1.258803,0.435975,0.190101,424.14744,0.921048,2.046103,0.515145,1.846726,0.084451,0.030059
96.04252493757515,1.222526,0.570403,0.190272,424.193732,1.21988,1.796092,0.539836,2.621729,0.150171,0.030059
96.05287694538227,1.322268,0.686414,0.190253,424.207607,1.438094,1.485438,1.126332,3.930209,0.272541,0.030889
96.062222055916,1.34139,0.724247,0.19025,424.197861,1.528834,1.157824,1.099873,6.127504,0.41127,0.030889
96.07447181388979,1.399722,0.683344,0.19119,424.175004,1.526459,0.833465,0.458198,9.422729,0.531136,0.031067
96.08525545018374,1.527182,0.574968,0.190831,424.105769,1.42998,0.538709,0.022517,13.681822,0.589443,0.031067
96.09819510614876,1.559229,0.438901,0.190045,424.067098,1.285121,0.295928,0.094839,18.139252,0.531776,0.031161
96.11126637342291,1.59706,0.307455,0.188976,424.00011,1.118521,0.141354,0.244093,22.107602,0.349139,0.031161
96.12310148501427,1.478835,0.195729,0.18716,423.965533,0.992457,0.093582,0.282877,24.95519,0.127517,0.031
96.13552884749659,1.396249,0.117154,0.185444,423.945435,0.922129,0.129073,0.196302,26.681102,0.020004,0.031
96.14516265380512,1.323511,0.076107,0.183972,423.908231,0.879506,0.20631,0.093896,27.85827,0.039407,0.03077
96.15755534449093,1.166685,0.066225,0.182272,423.84494,0.851557,0.271322,0.040578,28.695249,0.098978,0.03077
96.16863758278724,1.057067,0.070042,0.181357,423.78205,0.86486,0.319495,0.020377,29.636285,0.136302,0.030615
96.1796497699029,0.96106,0.075867,0.181609,423.694091,0.928343,0.367704,0.021212,30.856949,0.14404,0.030615
96.18997488937805,0.947435,0.079525,0.181873,423.600832,1.013237,0.440837,0.03217,32.206906,0.127677,0.030878
96.1990638531704,0.968414,0.076246,0.179526,423.513232,1.047199,0.588851,0.026965,32.563394,0.096401,0.030878
96.20976682446843,0.866921,0.068509,0.172699,423.448658,0.989696,0.793534,0.011732,31.62989,0.067456,0.031195
96.21891876356462,0.78515,0.057702,0.164816,423.406086,0.83583,1.055719,0.006817,29.6053,0.044277,0.031195
96.22806291919628,0.729976,0.04656,0.157632,423.419517,0.606462,1.347381,0.015204,26.732687,0.030924,0.031462
96.2366785068285,0.736154,0.034334,0.152262,423.405017,0.377177,1.656576,0.020337,23.566945,0.024576,0.031462
96.24555590190354,0.696967,0.021942,0.147843,423.395534,0.198723,1.956769,0.014514,20.656044,0.025615,0.031919
96.25455217170939,0.704316,0.012495,0.142672,423.394516,0.097708,2.223381,0.005065,18.136152,0.032767,0.031919
96.26455038567484,0.752878,0.007866,0.136031,423.383801,0.048118,2.493263,0.000736,16.021667,0.047326,0.033088
96.27357071346191,0.649316,0.009562,0.129573,423.364517,0.029207,2.577221,0.003645,14.093708,0.06841,0.033088
96.28258538054753,0.563492,0.015649,0.122572,423.332388,0.031705,2.526651,0.031954,12.348947,0.095147,0.033964
96.29124908414222,0.501186,0.024591,0.115722,423.33506,0.047857,2.408706,0.128436,10.806964,0.124648,0.033964
96.30029134714748,0.44669,0.038669,0.110475,423.356272,0.064444,2.282618,0.30733,9.414591,0.149946,0.034319
96.31090445480973,0.428908,0.054365,0.106056,423.361492,0.076495,2.211868,0.565071,8.198563,0.166882,0.034319
96.32014271960327,0.440567,0.069604,0.103444,423.336764,0.084661,2.157088,0.841339,7.187106,0.166294,0.034012
96.32919984194989,0.543212,0.079126,0.101961,423.283892,0.105817,2.104861,1.054687,6.446059,0.149469,0.034012
96.33818337517744,0.640282,0.079006,0.101592,423.214277,0.152003,2.064552,1.200589,5.925617,0.12252,0.033723
96.34679967039735,0.783233,0.069554,0.101836,423.107834,0.218821,1.992734,1.345763,5.523675,0.087763,0.033723
96.35673844699737,0.795737,0.052293,0.101086,422.991229,0.283745,1.88426,1.591952,5.171793,0.053339,0.03358
96.36551890255981,0.738928,0.035873,0.100937,422.84508,0.339757,1.738772,2.039427,4.733145,0.026164,0.03358
96.37472461831992,0.600352,0.027108,0.099911,422.708928,0.381998,1.560394,2.838296,4.255664,0.00932,0.033137
96.38379518483252,0.439859,0.026459,0.098535,422.589306,0.426103,1.345686,4.165408,3.711626,0.002497,0.033137
96.39280985191814,0.31485,0.034932,0.09748,422.513295,0.483196,1.114012,5.910357,3.253739,0.001561,0.032294
96.40147567827587,0.304488,0.042676,0.09737,422.520968,0.551453,0.948226,7.739946,2.982286,0.001799,0.032294
96.41037217821837,0.437591,0.045361,0.09866,422.563229,0.612393,0.820521,9.108332,2.856533,0.001867,0.031795
96.41939179841776,0.69514,0.045789,0.101405,422.661967,0.655115,0.725935,9.446087,2.869586,0.004479,0.031795
96.4295980431621,1.045507,0.046491,0.103931,422.809585,0.679349,0.644831,8.396433,2.982162,0.013156,0.03182
96.44008520021673,1.607552,0.048461,0.105763,422.988258,0.673287,0.566572,6.128715,3.209866,0.02665,0.03182
96.44942252728593,2.119695,0.049907,0.103994,423.210781,0.634729,0.505426,3.410166,3.483809,0.039042,0.032541
96.4581293937293,2.682398,0.047854,0.096852,423.461491,0.592123,0.452663,1.205828,3.851851,0.044505,0.032541
96.46694735143895,2.064317,0.045431,0.088088,423.665801,0.567268,0.417825,0.377352,4.22085,0.040748,0.03462
96.4755869970524,0.610807,0.050365,0.08489,423.681351,0.557276,0.402801,1.831483,4.608017,0.031767,0.03462
96.48453373572042,0.709426,0.055562,0.087573,423.533688,0.566143,0.40014,6.930455,4.955471,0.019417,0.038015
96.4935116082465,0.65911,0.050465,0.091168,423.448974,0.58603,0.390384,14.855778,5.196883,0.020545,0.038015
96.50279515865178,0.923111,0.030148,0.093396,423.372297,0.592253,0.374846,21.740021,5.248041,0.063625,0.04019
96.51171005587405,1.128047,0.012435,0.092889,423.308727,0.573471,0.371176,23.9065,5.016629,0.153375,0.04019
96.5206249530963,1.069217,0.020721,0.091987,423.278004,0.547455,0.395096,20.156105,4.479061,0.243206,0.040473
96.52954692619541,0.981442,0.073543,0.092289,423.343998,0.533653,0.4452,12.59835,3.742145,0.289853,0.040473
96.5388637332218,0.836517,0.163345,0.09311,423.44139,0.538018,0.483055,5.127643,3.081827,0.2931,0.040517
96.54775811040125,1.011687,0.262254,0.093991,423.559652,0.533441,0.464909,0.773928,2.688147,0.270327,0.040517
96.55687891563936,0.606772,0.325079,0.094536,423.676459,0.480347,0.377367,0.13825,2.530861,0.233223,0.040583
96.56575843347746,0.518869,0.330906,0.094312,423.757451,0.374679,0.260964,1.53214,2.902772,0.192165,0.040583
96.57501792590152,0.481132,0.289661,0.094482,423.803887,0.260508,0.168326,2.520294,3.766424,0.152665,0.186719
96.58415571324403,0.467294,0.225525,0.092475,423.839709,0.191594,0.12023,2.006555,5.07447,0.120598,0.186719
96.59331260545397,0.53438,0.158074,0.089372,423.841108,0.182433,0.097366,0.779991,6.717204,0.109387,0.042189
96.6021829246522,0.44937,0.105903,0.085661,423.827382,0.191849,0.072299,0.102775,8.313105,0.110316,0.042189
96.61123863182345,0.463557,0.069812,0.079632,423.831176,0.178145,0.03424,0.00962,9.557479,0.09834,0.042509
96.62016980356242,0.375054,0.045433,0.075643,423.830073,0.148879,0.011118,0.04592,10.116384,0.062244,0.042509
96.62904719863748,0.327415,0.030971,0.071865,423.862792,0.122074,0.021314,0.058408,9.935711,0.049053,0.0427
96.63793096200168,0.271762,0.021439,0.070806,423.898306,0.103139,0.05018,0.049916,9.267696,0.090098,0.0427
96.64844076186216,0.238011,0.01289,0.071833,423.923608,0.080302,0.072468,0.075344,8.417869,0.152016,0.042938
96.65729126860523,0.193798,0.008199,0.07453,423.963841,0.044297,0.071069,0.120465,7.719206,0.187611,0.042938
96.66631725709378,0.18475,0.005416,0.079647,423.981728,0.010793,0.053674,0.114291,7.248066,0.183454,0.042926
96.6762659399214,0.191475,0.004602,0.085724,423.987057,0.002447,0.035848,0.071754,7.013106,0.150861,0.042926
96.68727883462473,0.173257,0.004648,0.092884,423.96757,0.024191,0.029803,0.049459,7.038682,0.101925,0.043007
96.6962906713596,0.203239,0.004972,0.100282,423.94548,0.055721,0.031516,0.046983,6.660594,0.056494,0.043007
96.7054249207637,0.163054,0.007267,0.106308,423.906854,0.07066,0.032502,0.035104,5.978564,0.028204,0.043284
96.71458535091209,0.143857,0.009756,0.112518,423.878646,0.065276,0.030117,0.013831,5.178499,0.020118,0.043284
96.72367006917835,0.131523,0.01356,0.114696,423.839705,0.055234,0.030527,0.009699,4.312267,0.027134,0.043731
96.73463767826996,0.123583,0.018927,0.118608,423.796995,0.058071,0.043865,0.02542,3.549454,0.04214,0.043731
96.74418232853039,0.0986,0.027682,0.123924,423.757777,0.075563,0.072565,0.058857,2.80553,0.05684,0.044132
96.75373476225533,0.095321,0.039772,0.133969,423.719857,0.095084,0.120671,0.097344,2.17361,0.069738,0.044132
96.76347612189173,0.160441,0.056259,0.13737,423.688729,0.103457,0.180629,0.132205,1.648295,0.084847,0.04439
96.7726025878313,0.129059,0.07564,0.133499,423.66817,0.10201,0.231414,0.146876,1.229524,0.101569,0.04439
96.78185924990461,0.150475,0.091541,0.128462,423.646217,0.106118,0.262756,0.134839,0.966045,0.121897,0.04447
96.79241858090295,0.168429,0.101066,0.123021,423.623565,0.124097,0.268487,0.091718,0.836817,0.143228,0.04447
96.80397207259634,0.174087,0.098749,0.119274,423.598678,0.155397,0.25374,0.037083,0.821574,0.158793,0.044371
96.81346931448198,0.229147,0.090028,0.116925,423.568626,0.181943,0.229138,0.013385,0.875943,0.165189,0.044371
96.82344205529081,0.202173,0.085951,0.11549,423.533168,0.183264,0.196209,0.06908,1.002207,0.159102,0.044255
96.83398511177244,0.197473,0.093837,0.114944,423.489542,0.161136,0.162056,0.232383,1.158867,0.143393,0.044255
96.84731606372634,0.282257,0.11391,0.115184,423.418642,0.123592,0.138542,0.484282,1.280689,0.127929,0.044195
96.8598134773893,0.312604,0.147306,0.115762,423.327217,0.085905,0.120648,0.774106,1.294168,0.119242,0.044195
96.8739432958377,0.364133,0.184596,0.115945,423.190636,0.060325,0.116236,1.082272,1.225162,0.119349,0.04413
96.88453871380787,0.352819,0.219725,0.115343,423.064145,0.049528,0.122893,1.383489,0.995717,0.129927,0.04413
96.89404798468414,0.341027,0.251084,0.113013,422.933939,0.055219,0.13608,1.726742,0.756211,0.15057,0.043866
96.90306052900671,0.269108,0.266818,0.109899,422.826879,0.077582,0.144948,2.131286,0.545107,0.174598,0.043866
96.91223086538265,0.235387,0.271648,0.106209,422.753527,0.11117,0.151163,2.604074,0.415157,0.198625,0.043619
96.9212143986102,0.23296,0.273631,0.102365,422.730635,0.157453,0.152838,3.116059,0.371503,0.219371,0.043619
96.93116449661318,0.330338,0.274099,0.098478,422.760361,0.2205,0.148761,3.529861,0.336474,0.240863,0.043276
96.94108912145956,0.502467,0.280403,0.095204,422.835718,0.301754,0.140546,3.701053,0.327265,0.262364,0.043276
96.95239141952537,0.739901,0.285758,0.092256,422.956125,0.387836,0.131724,3.464786,0.373048,0.28696,0.04332
96.96177261703096,1.087773,0.293381,0.090036,423.117752,0.473055,0.123791,2.726391,0.496983,0.311965,0.04332
96.97085450494649,1.447089,0.308651,0.089032,423.28462,0.542431,0.119229,1.630369,0.728896,0.331148,0.044131
96.98012036565967,1.734011,0.342393,0.08892,423.475517,0.594076,0.120472,0.586532,1.102434,0.346621,0.044131
96.98924895436231,1.456843,0.391943,0.090692,423.644402,0.629416,0.12898,0.13559,1.617445,0.350883,0.045531
96.99832022846259,0.791707,0.440916,0.094399,423.737851,0.647542,0.140595,0.848248,2.266868,0.336533,0.045531
97.00751179246903,0.692196,0.471316,0.099791,423.708473,0.650068,0.149137,3.40093,2.99668,0.289207,0.047853
97.01656749964029,0.76492,0.458265,0.104539,423.660789,0.636897,0.143959,7.509953,3.930632,0.208457,0.047853
97.02602794696638,0.832889,0.394227,0.111193,423.64289,0.607855,0.120272,11.531129,4.995771,0.128394,0.049177
97.03824586349444,0.943525,0.30234,0.119289,423.598653,0.558317,0.088132,13.386327,6.087284,0.086656,0.049177
97.04766527073492,1.021045,0.20735,0.126737,423.557999,0.504111,0.088705,12.200812,7.031067,0.085079,0.049166
97.05664031291025,1.037995,0.137378,0.133754,423.546747,0.460567,0.143602,8.655798,7.726635,0.105903,0.049166
