Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
129.338712 0.091943 0.075182 0.509331 540.743338 0.718658 2.379099 0.000234 0.098265 0.023848 0.211420
129.351602 0.092752 0.055417 0.518817 540.658228 0.769837 2.411591 0.000162 0.115352 0.021923 0.210925
129.367736 0.095867 0.049783 0.528757 540.597076 0.821503 2.395794 0.000149 0.128276 0.021832 0.210925
129.385311 0.085044 0.050215 0.538942 540.516889 0.860883 2.343852 0.000093 0.134414 0.022613 0.210535
129.399330 0.094799 0.067579 0.549595 540.442333 0.885722 2.252397 0.000047 0.129507 0.024079 0.210535
129.413796 0.089279 0.080678 0.561154 540.377642 0.893057 2.116067 0.000019 0.117507 0.024921 0.209845
129.427128 0.113575 0.101083 0.572927 540.331609 0.884569 1.988107 0.000058 0.101265 0.024507 0.209845
129.441657 0.087328 0.101037 0.584624 540.252639 0.864053 1.874315 0.000122 0.087275 0.023649 0.240831
129.455898 0.087909 0.098521 0.596913 540.176498 0.835817 1.765623 0.000219 0.077842 0.023282 0.240831
129.470205 0.081327 0.092309 0.609670 540.106114 0.802052 1.696843 0.000315 0.074661 0.024918 0.241304
129.486823 0.082240 0.083410 0.623878 540.040949 0.769177 1.699435 0.000321 0.075784 0.030206 0.241304
129.501862 0.082355 0.072889 0.637625 539.815347 0.738606 1.743132 0.000238 0.077339 0.037969 0.241565
129.514925 0.076421 0.065211 0.651589 539.749106 0.712236 1.796293 0.000167 0.081054 0.045143 0.241565
129.528012 0.082300 0.064267 0.665170 539.691856 0.696120 1.861331 0.000060 0.083902 0.051023 0.200587
129.541092 0.078162 0.068475 0.677354 539.640042 0.688417 1.893018 0.000008 0.082752 0.052610 0.200587
129.554568 0.075811 0.077039 0.688470 539.592510 0.691724 1.873696 0.000004 0.079308 0.050994 0.202037
129.573814 0.074512 0.094199 0.698689 539.548318 0.704421 1.840694 0.000010 0.072786 0.046370 0.202037
129.589366 0.073501 0.117393 0.708432 539.484625 0.718588 1.752229 0.000004 0.064431 0.042759 0.203083
129.602801 0.077169 0.118085 0.717037 539.431300 0.727934 1.675355 0.000002 0.056564 0.039162 0.203083
129.616110 0.071881 0.127337 0.725865 539.383506 0.702423 1.614950 0.000041 0.047812 0.036175 0.203810
129.631232 0.073675 0.111306 0.734094 539.350119 0.703651 1.548911 0.000123 0.041699 0.034306 0.203810
129.645149 0.068560 0.107634 0.742416 539.310077 0.705508 1.513729 0.000196 0.038984 0.032363 0.204412
129.659429 0.073261 0.105586 0.750552 539.250935 0.707790 1.543457 0.000314 0.040560 0.031851 0.204412
129.673440 0.065436 0.105286 0.757724 539.210154 0.693182 1.529122 0.000397 0.046144 0.030938 0.205150
129.686997 0.063886 0.107166 0.764839 539.198064 0.669300 1.496442 0.000488 0.055602 0.031309 0.205150
129.701775 0.058834 0.111145 0.772427 539.125035 0.624365 1.444095 0.000609 0.068082 0.033159 0.206186
129.714427 0.063342 0.115017 0.780050 539.055649 0.562007 1.386359 0.000766 0.080551 0.038114 0.206186
129.727837 0.077097 0.110737 0.787010 539.031615 0.496327 1.321135 0.000884 0.092663 0.045399 0.207202
129.741799 0.057404 0.101612 0.794693 539.002272 0.431981 1.281737 0.000922 0.104180 0.055199 0.207202
129.755422 0.074455 0.128782 0.802475 538.979635 0.368748 1.260647 0.000926 0.111361 0.063546 0.207869
129.771451 0.061672 0.170210 0.809614 538.957043 0.308943 1.266665 0.000906 0.111066 0.068984 0.207869
129.786077 0.054476 0.248387 0.816176 538.923125 0.262458 1.310675 0.000744 0.100515 0.069127 0.208333
129.801093 0.052958 0.348386 0.823190 538.939658 0.227671 1.331044 0.000568 0.082257 0.066193 0.208333
129.815935 0.054183 0.430924 0.828160 538.979630 0.206259 1.351993 0.000426 0.061139 0.064145 0.209043
129.829270 0.058368 0.471408 0.831698 538.986864 0.175504 1.369443 0.000328 0.041428 0.064019 0.209043
129.842777 0.057584 0.448496 0.833196 538.986398 0.151335 1.356770 0.000281 0.026413 0.066883 0.208547
129.855729 0.065043 0.371424 0.833033 538.977668 0.123117 1.300195 0.000218 0.015716 0.070631 0.208547
129.869625 0.066078 0.265747 0.831547 538.942897 0.105632 1.314760 0.000179 0.009603 0.074417 0.208745
129.882317 0.069747 0.169837 0.829423 538.923066 0.093221 1.260771 0.000151 0.006298 0.077417 0.208745
129.895589 0.072687 0.107718 0.827535 538.911772 0.093772 1.222110 0.000138 0.005146 0.079708 0.209189
129.909810 0.071407 0.078086 0.825944 538.907998 0.129579 1.161412 0.000124 0.006226 0.077592 0.209189
129.923174 0.077017 0.067899 0.824758 538.896445 0.165783 1.161807 0.000117 0.009713 0.075499 0.209846
129.937444 0.085253 0.069904 0.823743 538.871800 0.200215 1.227970 0.000142 0.015512 0.073284 0.209846
129.951287 0.091723 0.063571 0.822748 538.836238 0.255784 1.350086 0.000113 0.022516 0.072787 0.210472
129.965183 0.086547 0.071583 0.821763 538.806730 0.325596 1.451250 0.000062 0.030448 0.073503 0.210472
129.980293 0.086259 0.076787 0.820181 538.765105 0.401114 1.563958 0.000051 0.038716 0.077543 0.211122
129.993572 0.094953 0.087440 0.818116 538.723486 0.472658 1.640099 0.000047 0.044638 0.083862 0.211122
130.007702 0.099259 0.102993 0.816456 538.674505 0.532139 1.768380 0.000087 0.048381 0.092043 0.211715
130.021374 0.085015 0.118986 0.814663 538.653342 0.570399 1.793910 0.000107 0.050488 0.105085 0.211715
130.034594 0.084094 0.132269 0.812673 538.632467 0.581259 1.758178 0.000105 0.053035 0.120289 0.213051
130.047367 0.083872 0.142801 0.810520 538.621144 0.572641 1.700141 0.000080 0.055147 0.136175 0.213051
130.060680 0.090882 0.153109 0.808260 538.616833 0.525117 1.661173 0.000046 0.056390 0.151371 0.213483
130.075265 0.090608 0.158807 0.806131 538.610209 0.467122 1.618538 0.000012 0.057337 0.160333 0.213483
130.094983 0.083732 0.161008 0.803616 538.618619 0.397917 1.611046 0.000015 0.059298 0.162069 0.214284
130.111805 0.082095 0.165097 0.801440 538.626932 0.309973 1.625716 0.000047 0.066412 0.159986 0.214284
130.125999 0.072612 0.169785 0.798607 538.622092 0.286908 1.663957 0.000114 0.082460 0.152876 0.214578
130.141512 0.076778 0.174586 0.796312 538.616493 0.295280 1.734489 0.000178 0.112310 0.146478 0.214578
130.158420 0.068769 0.181137 0.793483 538.602175 0.299688 1.848720 0.000278 0.155188 0.138932 0.214934
130.172336 0.071655 0.188292 0.789777 538.587724 0.301977 2.020980 0.000421 0.206924 0.129809 0.214934
130.186458 0.089249 0.195048 0.785815 538.567135 0.299629 2.121298 0.000548 0.253676 0.116309 0.215551
130.201987 0.082671 0.200480 0.781387 538.512567 0.299543 2.122786 0.000728 0.277305 0.102883 0.215551
130.218177 0.089394 0.203093 0.786157 538.499530 0.308378 1.966433 0.000695 0.261832 0.091241 0.216125
130.232291 0.095115 0.204933 0.782630 538.505442 0.314348 1.921275 0.000587 0.209630 0.081620 0.216125
130.245554 0.092814 0.210506 0.783673 538.527364 0.332965 1.852331 0.000325 0.143874 0.075887 0.216508
130.263943 0.093867 0.217309 0.780424 538.542384 0.357263 1.780533 0.000116 0.082755 0.076734 0.216508
130.282235 0.110357 0.222887 0.775787 538.559438 0.383216 1.737547 0.000038 0.039348 0.085082 0.216782
130.299070 0.107123 0.232121 0.771212 538.579415 0.386877 1.744218 0.000049 0.021550 0.099529 0.216782
130.313158 0.112113 0.237892 0.767532 538.605220 0.381879 1.767324 0.000040 0.022125 0.122084 0.217014
130.328812 0.121657 0.235849 0.764353 538.630544 0.363280 1.803047 0.000058 0.036893 0.147788 0.217014
130.342692 0.126204 0.233567 0.760929 538.665973 0.325985 1.836691 0.000851 0.065611 0.170828 0.217294
130.356072 0.126578 0.229140 0.757754 538.693281 0.267127 1.881534 0.000584 0.099031 0.184031 0.217294
130.369356 0.148314 0.223345 0.753938 538.719109 0.203473 1.903426 0.000028 0.140394 0.187017 0.217592
130.382232 0.158726 0.217781 0.750441 538.747281 0.154109 1.892770 0.000589 0.206148 0.181279 0.217592
130.395681 0.180759 0.212069 0.746677 538.781775 0.124933 1.874288 0.002897 0.275323 0.169594 0.217809
130.409134 0.192793 0.205851 0.742991 538.819167 0.116614 1.830349 0.005899 0.358118 0.156122 0.217809
130.422542 0.197124 0.201359 0.739427 538.851674 0.126927 1.737236 0.008246 0.455103 0.144509 0.218163
130.438059 0.203241 0.197975 0.735442 538.875219 0.159395 1.596262 0.008736 0.575746 0.138304 0.218163
130.453210 0.208114 0.193434 0.732565 538.904534 0.196343 1.484834 0.007201 0.719529 0.137461 0.218325
130.468241 0.274804 0.186779 0.730807 538.929923 0.234588 1.400829 0.004098 0.875041 0.139197 0.218325
130.483073 0.223941 0.178233 0.730202 538.939398 0.264001 1.344589 0.001441 0.999882 0.142538 0.218522
130.499298 0.215566 0.169452 0.723156 538.941871 0.278465 1.331753 0.000621 1.175573 0.146918 0.218522
130.515392 0.200475 0.165829 0.718806 538.937146 0.265593 1.348389 0.001236 1.391674 0.146181 0.218730
130.531891 0.200689 0.166486 0.713714 538.880456 0.236891 1.379605 0.001852 1.618846 0.142876 0.218730
130.548737 0.191575 0.170741 0.708904 538.846594 0.204978 1.425331 0.001133 1.842662 0.136675 0.218828
130.566250 0.185345 0.176165 0.703531 538.785326 0.178812 1.420540 0.001021 2.028490 0.129627 0.218828
130.584257 0.178792 0.179407 0.697406 538.718770 0.154552 1.363543 0.000906 2.109131 0.121738 0.219396
130.600528 0.169388 0.180290 0.690455 538.695264 0.139175 1.251346 0.000669 2.077602 0.116014 0.219396
130.614227 0.167904 0.180307 0.684285 538.608356 0.142790 1.107014 0.000610 1.942168 0.113440 0.219879
130.629113 0.153118 0.178058 0.677693 538.558325 0.159849 0.909061 0.000623 1.721285 0.110386 0.219879
130.642882 0.141937 0.172373 0.671177 538.505193 0.199578 0.861564 0.000632 1.438331 0.108407 0.220215
130.656892 0.151353 0.166011 0.664714 538.388967 0.259713 0.894035 0.000664 1.128226 0.107624 0.220215
130.669926 0.155820 0.161416 0.658155 538.281579 0.324253 0.965845 0.000610 0.849518 0.107970 0.220763
130.683176 0.152282 0.156897 0.651946 538.178475 0.376400 1.080616 0.000486 0.649220 0.107852 0.220763
130.696644 0.337739 0.155301 0.645973 538.074849 0.432933 1.217293 0.000485 0.527873 0.108286 0.221487
130.709722 0.146852 0.090527 0.639439 538.036274 0.491059 1.404664 0.000452 0.414074 0.108147 0.221487
130.725600 0.144916 0.121870 0.633737 538.006457 0.538674 1.574450 0.000457 0.323851 0.107316 0.223194
130.742902 0.133894 0.208761 0.638064 538.000773 0.561947 1.658226 0.000578 0.251892 0.105835 0.223194
130.763609 0.138740 0.319499 0.633651 538.000937 0.547608 1.609967 0.000687 0.188854 0.104645 0.223548
130.782777 0.148044 0.418700 0.628382 537.982832 0.517137 1.489496 0.000818 0.143762 0.102775 0.223548
130.796053 0.146550 0.468978 0.623736 537.944016 0.457514 1.363856 0.001473 0.115756 0.101601 0.223753
130.809474 0.144030 0.443332 0.619050 537.919200 0.383233 1.260409 0.003012 0.109534 0.101472 0.223753
130.826879 0.149788 0.354674 0.612561 537.900438 0.316923 1.219711 0.005852 0.128405 0.102502 0.223801
130.840792 0.146391 0.238776 0.606390 537.890963 0.278697 1.302771 0.010148 0.165024 0.103163 0.223801
130.854507 0.218261 0.135491 0.601309 537.859130 0.260288 1.293966 0.016155 0.211824 0.104342 0.223968
130.867121 0.138250 0.070887 0.595922 537.844044 0.252886 1.329194 0.022772 0.253953 0.106177 0.223968
130.880650 0.141485 0.050187 0.595519 537.845247 0.252886 1.439007 0.030436 0.278057 0.110009 0.224329
130.894848 0.139572 0.051577 0.592790 537.850810 0.265430 1.610273 0.038473 0.274950 0.115048 0.224329
130.912225 0.134101 0.045945 0.589677 537.848822 0.278896 1.875298 0.045326 0.253199 0.119938 0.224730
130.927723 0.194054 0.051845 0.587349 537.853147 0.290587 2.013809 0.051455 0.224444 0.124969 0.224730
130.942040 0.151291 0.047363 0.585385 537.858561 0.294645 2.106553 0.053657 0.197646 0.128096 0.224869
130.957336 0.145197 0.044484 0.583617 537.836054 0.287093 2.153868 0.051386 0.178511 0.129280 0.224869
130.971440 0.153947 0.043731 0.582111 537.811269 0.265178 2.172978 0.047279 0.167937 0.128858 0.224670
130.986199 0.170481 0.044298 0.576090 537.795726 0.227802 2.161378 0.042823 0.165006 0.128989 0.224670
130.999532 0.161815 0.045354 0.571666 537.753958 0.201246 2.129446 0.038758 0.162877 0.131509 0.224420
131.012420 0.161553 0.047170 0.567623 537.700091 0.183866 2.096703 0.039355 0.159977 0.136694 0.224420
131.025801 0.159913 0.048584 0.564501 537.641927 0.173729 2.091669 0.045742 0.156115 0.144106 0.224440
131.039310 0.163427 0.048855 0.561712 537.595875 0.180410 2.092798 0.063025 0.156144 0.154500 0.224440
131.053457 0.168439 0.048870 0.559792 537.582619 0.185525 2.084797 0.090775 0.157948 0.164876 0.224403
131.066688 0.161613 0.049143 0.559110 537.587252 0.192775 2.058960 0.129109 0.164952 0.173116 0.224403
131.080577 0.166738 0.050257 0.559003 537.600020 0.201366 2.050725 0.172450 0.176811 0.178326 0.224185
131.099410 0.169578 0.050394 0.559498 537.613811 0.201911 2.064113 0.211613 0.189688 0.180643 0.224185
131.114599 0.172287 0.048682 0.560230 537.631842 0.181609 2.083460 0.232899 0.202683 0.180581 0.223835
131.127752 0.188615 0.045903 0.560172 537.653617 0.178047 2.124096 0.227910 0.215374 0.179979 0.223835
131.141417 0.190474 0.042280 0.560537 537.669363 0.186370 2.173524 0.204046 0.229837 0.177613 0.223331
131.154343 0.195450 0.040165 0.560942 537.700493 0.206630 2.244101 0.169537 0.246784 0.178448 0.223331
131.168049 0.217420 0.036980 0.562215 537.689668 0.239954 2.370675 0.135816 0.262459 0.186998 0.222650
131.182749 0.241535 0.033709 0.563467 537.693567 0.286761 2.539916 0.106264 0.273387 0.201178 0.222650
131.198370 0.225610 0.030837 0.564411 537.708292 0.341036 2.722060 0.090233 0.283412 0.221061 0.221979
131.216176 0.237836 0.027524 0.566724 537.741711 0.398784 2.915418 0.095351 0.290312 0.242582 0.221979
131.229500 0.220672 0.025750 0.567263 537.800899 0.452580 3.074298 0.121082 0.295750 0.263418 0.221115
131.243300 0.210759 0.025586 0.567470 537.812229 0.494039 3.196956 0.175780 0.300079 0.278377 0.221115
131.257831 0.203732 0.028011 0.567824 537.853859 0.527543 3.280553 0.273939 0.300139 0.287483 0.220589
131.274267 0.204823 0.033306 0.568481 537.888334 0.556357 3.317399 0.412024 0.289152 0.291943 0.220589
131.289313 0.205372 0.042197 0.570019 537.925231 0.599151 3.305076 0.563177 0.277107 0.287224 0.220027
131.304502 0.197014 0.052902 0.570841 537.951284 0.679924 3.287134 0.688783 0.266573 0.274173 0.220027
131.318174 0.193493 0.062407 0.572235 537.983958 0.808646 3.302173 0.747558 0.259677 0.253451 0.219259
131.332651 0.185369 0.068809 0.573962 538.005376 0.953919 3.362724 0.726205 0.264795 0.232391 0.219259
131.347339 0.190771 0.069772 0.576024 538.029061 1.114529 3.492939 0.627666 0.283983 0.217679 0.218236
131.360786 0.188552 0.064181 0.578430 538.040532 1.264750 3.650035 0.484955 0.309561 0.204676 0.218236
131.374470 0.199707 0.053960 0.581307 538.033229 1.396003 3.770968 0.343220 0.332435 0.193779 0.217641
131.387102 1.078977 0.042446 0.583056 537.990949 1.483460 3.837347 0.244297 0.344493 0.187074 0.217641
131.400606 0.224957 0.033038 0.584697 538.002715 1.510369 3.876192 0.187051 0.330692 0.182616 0.216646
131.413435 0.203369 0.026654 0.584776 537.997323 1.492584 3.857316 0.165834 0.299698 0.180365 0.216646
131.427602 0.192770 0.024731 0.584495 538.000845 1.430246 3.787864 0.177150 0.267771 0.176927 0.216001
131.440813 0.216988 0.027098 0.584063 537.988826 1.348043 3.721301 0.205625 0.248243 0.174544 0.216001
131.454403 0.199962 0.033857 0.584469 537.986385 1.268359 3.691782 0.238247 0.246581 0.171236 0.216092
131.467667 0.210791 0.043873 0.585204 537.826946 1.222090 3.710493 0.267120 0.250393 0.164478 0.216092
131.481931 0.209918 0.054740 0.586827 537.874147 1.203201 3.835462 0.286042 0.250311 0.157564 0.215546
131.496040 0.209456 0.064628 0.588964 537.783348 1.231615 4.063918 0.285480 0.241500 0.148714 0.215546
131.510416 0.219427 0.071993 0.589893 537.845433 1.223177 4.401096 0.262387 0.223157 0.138564 0.214737
131.523415 0.210316 0.074931 0.589674 537.757158 1.188519 4.835724 0.218252 0.204679 0.124643 0.214737
131.538340 0.200925 0.074476 0.589152 537.822698 1.166609 5.303003 0.166548 0.191127 0.107496 0.213564
131.552176 0.209949 0.072007 0.587322 537.804298 1.178455 5.722929 0.104927 0.184447 0.089141 0.213564
131.567516 0.223267 0.069255 0.583539 537.820422 1.223732 6.079651 0.050483 0.189824 0.071378 0.212618
131.580875 0.214494 0.067730 0.579099 537.835319 1.305464 6.317460 0.017465 0.204137 0.054700 0.212618
131.596022 0.210030 0.068097 0.573805 537.862866 1.424150 6.440860 0.006302 0.231352 0.042841 0.211985
131.615004 0.202949 0.069117 0.568419 537.856626 1.565328 6.390106 0.006637 0.267092 0.034614 0.211985
131.630956 0.198284 0.070156 0.563530 537.860444 1.709047 6.164311 0.007965 0.304133 0.031535 0.211570
131.648076 0.205825 0.070214 0.558495 537.799690 1.894589 5.965698 0.005907 0.331579 0.031816 0.211570
131.664092 0.210942 0.067862 0.554217 537.826232 1.932159 5.787415 0.004948 0.357458 0.035788 0.210992
131.676956 0.220603 0.062795 0.550174 537.893889 1.948501 5.734038 0.009280 0.385359 0.044131 0.210992
131.691208 0.211741 0.056115 0.546429 537.975246 1.912642 5.746797 0.017219 0.418454 0.055516 0.210240
131.704280 0.225780 0.049253 0.543905 538.053264 1.938497 5.804464 0.021478 0.461007 0.066199 0.210240
131.719132 0.206497 0.045244 0.541102 538.143720 2.010104 5.876943 0.015687 0.524813 0.071673 0.209449
131.734074 0.226009 0.044801 0.539102 538.189381 2.124277 5.763303 0.004218 0.613132 0.069865 0.209449
131.747914 0.206424 0.047170 0.536414 538.194640 2.247933 5.441719 0.002871 0.716165 0.061591 0.208711
131.767334 0.215690 0.050813 0.533402 538.215916 2.381426 4.990125 0.022398 0.835401 0.049574 0.208711
131.781992 0.254613 0.054629 0.529973 538.272540 2.495449 4.439613 0.061632 0.954555 0.038058 0.208090
131.796299 0.225595 0.059324 0.525605 538.283053 2.603168 3.990620 0.115977 1.071388 0.029244 0.208090
131.809937 0.250347 0.064763 0.521615 538.273761 2.549214 3.522618 0.170126 1.116467 0.023016 0.207714
131.823147 0.251968 0.068968 0.517473 538.268051 2.360740 3.329214 0.208032 1.100345 0.019930 0.207714
131.841711 0.264134 0.072410 0.514069 538.255440 2.182480 3.384003 0.198668 1.040485 0.018319 0.207479
131.861402 0.256912 0.073905 0.510792 538.226044 1.915485 3.461437 0.161565 0.956940 0.019566 0.207479
131.875416 0.254005 0.075595 0.509209 538.221556 1.829146 3.692251 0.116467 0.877589 0.025217 0.207355
131.890064 0.278102 0.075918 0.508914 538.176698 1.758002 4.038385 0.069927 0.838255 0.037185 0.207355
131.905974 0.243225 0.074563 0.509067 538.136156 1.709781 4.270329 0.029183 0.857556 0.054477 0.206860
131.918839 0.253251 0.071718 0.509176 538.137588 1.639413 4.398815 0.004491 0.930681 0.074069 0.206860
131.931949 0.252917 0.068568 0.508289 538.124195 1.562651 4.360115 0.003866 1.021555 0.088734 0.205956
131.944773 0.257590 0.068013 0.507209 538.095718 1.461841 4.281740 0.026631 1.105076 0.095163 0.205956
131.958141 0.274753 0.069670 0.505693 538.024425 1.429632 4.169421 0.059168 1.189374 0.090076 0.205066
131.974379 0.264900 0.073643 0.504733 537.960505 1.463496 4.037588 0.082564 1.245442 0.075501 0.205066
131.987610 0.274944 0.077541 0.503448 537.946875 1.560170 3.944496 0.087416 1.280383 0.056388 0.204336
132.001476 0.297418 0.081411 0.501896 537.856729 1.718679 3.760377 0.077677 1.295935 0.039114 0.204336
132.015157 0.277512 0.086152 0.499632 537.821579 1.984725 3.910127 0.059901 1.306384 0.027347 0.204091
