Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
3.797149 4.548477 0.045895 0.127123 448.007416 3.678633 11.144709 0.000020 0.000002 0.555613 0.281589
3.814395 0.226880 0.048537 0.134771 447.837878 3.598767 10.705295 0.000046 0.000002 0.587038 0.282988
3.829180 0.207536 0.052234 0.144307 447.677944 3.487210 9.964247 0.000053 0.000001 0.609237 0.282988
3.846280 0.202455 0.056421 0.155289 447.513038 3.361616 9.348113 0.000034 0.000004 0.627126 0.284573
3.859505 0.193762 0.062807 0.167163 447.383737 3.208671 8.736866 0.000011 0.000004 0.639354 0.284573
3.876698 0.195605 0.071736 0.179738 447.287916 3.040996 8.139742 0.000007 0.000001 0.652886 0.286387
3.890079 0.189282 0.083149 0.192722 447.185156 2.860705 7.483457 0.000043 0.000001 0.662082 0.286387
3.903729 12.140330 0.095158 0.205998 446.852382 2.676814 6.803344 0.000138 0.000005 0.672395 0.288638
3.918886 10.858431 0.104996 0.219359 447.019179 2.494528 6.179208 0.000224 0.000007 0.676960 0.288638
3.936765 0.158871 0.110784 0.232840 446.965133 2.321189 5.722034 0.000287 0.000016 0.687229 0.290931
3.953198 0.132621 0.112049 0.246340 446.923695 2.159489 5.110243 0.000233 0.000034 0.696421 0.290931
3.970642 0.119276 0.111660 0.259676 446.890188 2.003666 4.473517 0.000187 0.000052 0.689206 0.293340
3.985653 0.106318 0.107593 0.272283 446.915315 1.857814 3.879505 0.000063 0.000055 0.684316 0.293340
4.003239 0.096315 0.101927 0.284168 446.927534 1.730253 3.369275 0.000009 0.000035 0.675562 0.295639
4.019096 0.230937 0.097340 0.295606 446.925034 1.610522 3.054508 0.000012 0.000011 0.660310 0.295639
4.036510 0.116392 0.090474 0.305838 446.979676 1.505671 2.631652 0.000061 0.000001 0.641542 0.297956
4.050558 0.067767 0.084196 0.316200 447.022747 1.408450 2.233875 0.000128 0.000004 0.618226 0.297956
4.066961 0.060501 0.079366 0.324959 447.080909 1.312370 1.731234 0.000179 0.000016 0.590732 0.299961
4.082566 10.451427 0.074474 0.333490 446.939097 1.232980 1.274591 0.000167 0.000032 0.560328 0.299961
4.097111 0.073132 0.068881 0.341006 447.011832 1.160812 0.901480 0.000144 0.000038 0.521088 0.301573
4.113577 9.053604 0.062730 0.348020 447.273748 1.094042 0.617516 0.000081 0.000032 0.478575 0.301573
4.128190 0.038198 0.056620 0.354285 447.383896 1.023930 0.440201 0.000039 0.000014 0.427775 0.302968
4.141441 0.035731 0.051241 0.360343 447.461973 0.946165 0.341890 0.000036 0.000013 0.373271 0.302968
4.157942 0.188064 0.047401 0.365645 447.521792 0.870172 0.310797 0.000046 0.000011 0.318418 0.303913
4.173027 0.027846 0.044965 0.370464 447.623773 0.793038 0.331914 0.000080 0.000006 0.267449 0.303913
4.190182 0.028073 0.043238 0.375333 447.725293 0.719488 0.363558 0.000180 0.000010 0.222378 0.304647
4.209245 0.026310 0.043236 0.380169 447.817925 0.646693 0.408586 0.000261 0.000026 0.181165 0.304647
4.228527 0.022124 0.044233 0.384908 447.921918 0.574223 0.463378 0.000466 0.000064 0.146886 0.305026
4.247124 0.023558 0.046796 0.389098 448.038433 0.507144 0.544477 0.000634 0.000084 0.120048 0.305026
4.267186 0.031725 0.050450 0.393366 448.141506 0.441283 0.638129 0.000747 0.000132 0.100154 0.305521
4.285239 0.025521 0.054252 0.397405 448.252088 0.380961 0.740920 0.000817 0.000108 0.084235 0.305521
4.301098 0.024720 0.056959 0.401396 448.378833 0.324429 0.844536 0.000846 0.000132 0.071950 0.306123
4.314347 0.041117 0.059972 0.405411 448.481603 0.270457 0.944841 0.000825 0.000128 0.061861 0.306123
4.327683 0.024864 0.061883 0.409088 448.608916 0.218594 1.039615 0.000752 0.000098 0.054637 0.306827
4.340715 0.026031 0.063719 0.413209 448.726781 0.172940 1.135707 0.000787 0.000082 0.047840 0.306827
4.354107 0.024137 0.064423 0.416947 448.851152 0.136708 1.232014 0.000758 0.000080 0.043266 0.307462
4.366822 0.028106 0.065189 0.420875 448.974983 0.110743 1.331347 0.000676 0.000095 0.040352 0.307462
4.379802 0.025469 0.065031 0.424078 449.103097 0.088983 1.397651 0.000625 0.000144 0.038401 0.308036
4.392613 0.038565 0.064816 0.427821 449.205958 0.072313 1.429258 0.000474 0.000143 0.036968 0.308036
4.405687 0.026894 0.064447 0.431171 449.321320 0.058875 1.514248 0.000353 0.000160 0.036405 0.308761
4.418708 0.027886 0.062635 0.434828 449.446826 0.048674 1.480564 0.000212 0.000173 0.036887 0.308761
4.434397 0.024411 0.060188 0.438316 449.556259 0.041559 1.333495 0.000129 0.000201 0.037983 0.309229
4.450045 0.025783 0.055507 0.441148 449.663586 0.037995 1.227642 0.000086 0.000228 0.038847 0.309229
4.463846 0.026251 0.050727 0.444519 449.765658 0.035820 1.175187 0.000082 0.000226 0.039751 0.309640
4.476711 0.023708 0.046553 0.447704 449.859967 0.036011 1.145752 0.000073 0.000300 0.041302 0.309640
4.490035 0.023633 0.043759 0.450730 449.956249 0.037424 1.143068 0.000096 0.000287 0.042785 0.310095
4.503000 0.023423 0.040745 0.453232 450.052686 0.041740 1.148030 0.000098 0.000329 0.044675 0.310095
4.516148 0.021435 0.038575 0.456181 450.125189 0.048153 1.146562 0.000087 0.000371 0.046450 0.310438
4.529170 0.031445 0.035695 0.458947 450.209731 0.057222 1.128124 0.000052 0.000414 0.048669 0.310438
4.542273 0.018723 0.032945 0.461809 450.296788 0.066905 1.105241 0.000032 0.000419 0.049574 0.310807
4.555102 0.020873 0.029958 0.464610 450.366601 0.077327 1.057702 0.000023 0.000346 0.050129 0.310807
4.568510 0.027813 0.026476 0.467529 450.445432 0.086274 0.995160 0.000011 0.000275 0.049851 0.311167
4.581520 0.022042 0.022731 0.470575 450.512734 0.093732 0.904842 0.000012 0.000240 0.049104 0.311167
4.595986 0.018770 0.019373 0.472766 450.581009 0.098846 0.793856 0.000031 0.000194 0.047895 0.311412
4.611499 0.016688 0.017056 0.475113 450.649334 0.103772 0.749625 0.000055 0.000157 0.046311 0.311412
4.626203 0.027024 0.015480 0.476591 450.719076 0.106286 0.735486 0.000072 0.000137 0.044895 0.311656
4.639817 0.020891 0.015698 0.477516 450.793296 0.108002 0.702417 0.000094 0.000129 0.043988 0.311656
4.653312 0.021212 0.016434 0.478096 450.851123 0.107555 0.673081 0.000098 0.000138 0.043119 0.311846
4.666903 0.022221 0.017736 0.477948 450.901905 0.105690 0.645862 0.000071 0.000135 0.042727 0.311846
4.680553 0.027743 0.018833 0.476874 450.956960 0.102158 0.613586 0.000071 0.000114 0.042853 0.311891
4.695105 0.027171 0.019823 0.475421 451.002526 0.096947 0.580771 0.000085 0.000086 0.043649 0.311891
4.712746 0.027187 0.020577 0.473075 451.038509 0.091207 0.549240 0.000064 0.000075 0.046795 0.311747
4.729450 0.030160 0.021327 0.470349 451.081573 0.084191 0.514841 0.000034 0.000070 0.052177 0.311747
4.745931 0.028178 0.022076 0.466960 451.113423 0.076948 0.478387 0.000018 0.000087 0.061068 0.311572
4.761647 0.028818 0.022611 0.463805 451.142300 0.068043 0.440647 0.000019 0.000076 0.072965 0.311572
4.779103 0.027625 0.023937 0.460216 451.166619 0.059307 0.402241 0.000023 0.000047 0.088204 0.311397
4.793792 0.028139 0.025727 0.456698 451.182932 0.050548 0.365302 0.000017 0.000020 0.105421 0.311397
4.807913 0.029301 0.027152 0.452091 451.197045 0.042773 0.327195 0.000009 0.000008 0.122705 0.311308
4.821599 0.025739 0.028565 0.448063 451.205334 0.034615 0.287308 0.000006 0.000015 0.138043 0.311308
4.836830 0.030538 0.029773 0.443335 451.212621 0.027949 0.248949 0.000004 0.000044 0.150159 0.311344
4.850555 0.025091 0.029759 0.438985 451.211491 0.022008 0.218725 0.000003 0.000049 0.157579 0.311344
4.865086 0.024517 0.029528 0.434182 451.204082 0.017594 0.186646 0.000002 0.000043 0.162333 0.311489
4.879260 0.023418 0.028947 0.429831 451.190918 0.014673 0.155959 0.000007 0.000020 0.164620 0.311489
4.893200 0.024452 0.028052 0.424680 451.180331 0.012933 0.128643 0.000012 0.000012 0.165155 0.311760
4.907146 0.022876 0.026837 0.419706 451.156114 0.012971 0.102731 0.000006 0.000009 0.163574 0.311760
4.921496 0.021187 0.025612 0.415252 451.142948 0.014448 0.081311 0.000005 0.000012 0.159801 0.311908
4.938595 0.021631 0.024252 0.410032 451.122348 0.017853 0.066449 0.000005 0.000012 0.155044 0.311908
4.954508 0.025287 0.022701 0.404677 451.102061 0.023228 0.058075 0.000005 0.000015 0.149541 0.311999
4.968022 0.023559 0.021133 0.399191 451.064376 0.030530 0.054892 0.000004 0.000013 0.140897 0.311999
4.982506 0.021199 0.018817 0.394055 451.037851 0.040236 0.055046 0.000003 0.000005 0.132199 0.312100
4.995821 0.022922 0.016634 0.388517 451.006470 0.052737 0.059534 0.000007 0.000007 0.124288 0.312100
5.013227 0.021439 0.014593 0.382742 450.972704 0.067863 0.065965 0.000007 0.000007 0.117023 0.312093
5.028799 0.022778 0.012515 0.376767 450.934379 0.086287 0.074377 0.000014 0.000010 0.111689 0.312093
5.046358 0.020013 0.010634 0.371158 450.899067 0.107315 0.085131 0.000029 0.000032 0.107544 0.312057
5.064087 0.020875 0.009356 0.365438 450.865526 0.130758 0.097379 0.000033 0.000039 0.106338 0.312057
5.078299 0.019617 0.007944 0.359966 450.840943 0.156352 0.112859 0.000038 0.000035 0.103855 0.311952
5.095044 0.021021 0.007033 0.354525 450.802467 0.181890 0.128896 0.000029 0.000027 0.101293 0.311952
5.111436 0.019405 0.006838 0.349346 450.762823 0.207288 0.144237 0.000023 0.000024 0.098240 0.311838
5.128190 0.018761 0.007147 0.344255 450.723269 0.231676 0.160690 0.000004 0.000020 0.094964 0.311838
5.144450 0.019042 0.007605 0.339134 450.684049 0.254255 0.173683 0.000001 0.000017 0.090656 0.311645
5.161213 0.018201 0.008538 0.334207 450.646722 0.275438 0.185993 0.000007 0.000024 0.085136 0.311645
5.175161 0.019353 0.009091 0.329160 450.603629 0.294802 0.196018 0.000023 0.000030 0.080277 0.311399
5.192092 0.017707 0.010048 0.324525 450.565219 0.310709 0.202731 0.000010 0.000038 0.076177 0.311399
5.208818 0.017508 0.011099 0.319648 450.528946 0.326021 0.207468 0.000008 0.000047 0.072557 0.311117
5.226742 0.014524 0.011788 0.315068 450.482974 0.335970 0.209778 0.000005 0.000056 0.069363 0.311117
5.240665 0.013258 0.012218 0.311366 450.444355 0.346321 0.214340 0.000008 0.000064 0.067342 0.310708
5.254303 0.013670 0.012769 0.307136 450.404296 0.349663 0.219411 0.000016 0.000062 0.066176 0.310708
5.269782 0.012252 0.013416 0.303441 450.362675 0.351419 0.224558 0.000009 0.000052 0.064304 0.310238
5.283685 0.010999 0.014172 0.299897 450.329457 0.351736 0.227455 0.000012 0.000041 0.061462 0.310238
5.302214 0.010205 0.015442 0.296897 450.287367 0.346243 0.224900 0.000008 0.000049 0.057543 0.309853
5.319820 0.010817 0.015972 0.294325 450.243909 0.338524 0.218865 0.000011 0.000058 0.052259 0.309853
5.333792 0.009295 0.016527 0.291630 450.203705 0.328033 0.207784 0.000012 0.000063 0.046252 0.309461
5.351019 0.009185 0.016552 0.289699 450.160779 0.313519 0.192965 0.000008 0.000080 0.039262 0.309461
5.365258 0.010211 0.016712 0.288052 450.121224 0.297197 0.178151 0.000009 0.000078 0.032767 0.309171
5.380955 0.007985 0.016415 0.286879 450.083867 0.277249 0.159575 0.000015 0.000080 0.027189 0.309171
5.397637 0.008843 0.016800 0.285538 450.048408 0.256497 0.141258 0.000008 0.000060 0.022416 0.308886
5.414403 0.009354 0.017921 0.284928 450.010699 0.236865 0.123420 0.000007 0.000055 0.018311 0.308886
5.429869 0.008151 0.019536 0.284068 449.976044 0.216439 0.106466 0.000005 0.000051 0.014833 0.308677
5.446705 0.027757 0.021307 0.283840 449.940971 0.196693 0.091825 0.000001 0.000070 0.011578 0.308677
5.464428 0.014420 0.022911 0.283333 449.912171 0.174468 0.078310 0.000002 0.000070 0.008486 0.308527
5.479684 0.010277 0.024412 0.283012 449.881302 0.154311 0.065708 0.000008 0.000060 0.005816 0.308527
5.497097 0.010303 0.025679 0.282466 449.851078 0.135329 0.053998 0.000008 0.000044 0.003781 0.308349
5.512599 0.010962 0.026877 0.281607 449.823171 0.117943 0.043977 0.000021 0.000033 0.002573 0.308349
5.525524 0.011475 0.027896 0.280844 449.792752 0.105032 0.034995 0.000033 0.000028 0.002345 0.308265
5.541153 0.013523 0.028908 0.280265 449.750643 0.094981 0.028596 0.000065 0.000027 0.003460 0.308265
5.558050 0.014406 0.029147 0.279561 449.718078 0.088443 0.023444 0.000096 0.000018 0.005849 0.308263
5.571964 0.013983 0.029305 0.279359 449.690037 0.086487 0.019867 0.000129 0.000018 0.009316 0.308263
5.587891 0.015572 0.029387 0.279566 449.665254 0.087783 0.017335 0.000132 0.000022 0.013510 0.308372
5.602143 0.025916 0.030504 0.280130 449.641353 0.092256 0.016537 0.000135 0.000035 0.017625 0.308372
5.616615 0.014537 0.030961 0.280980 449.622583 0.097074 0.017376 0.000135 0.000042 0.021265 0.308557
5.633062 0.017780 0.031472 0.282471 449.595383 0.102176 0.019221 0.000113 0.000050 0.024677 0.308557
5.650592 0.015804 0.031732 0.284792 449.567007 0.107765 0.023221 0.000067 0.000055 0.027362 0.308955
5.666698 0.016817 0.032753 0.287440 449.541701 0.112899 0.029053 0.000057 0.000052 0.029654 0.308955
5.681795 0.017765 0.034117 0.290346 449.512063 0.115467 0.035428 0.000021 0.000048 0.031634 0.309533
5.697565 0.018252 0.036539 0.294115 449.491458 0.113742 0.042138 0.000012 0.000054 0.033993 0.309533
5.716062 0.018379 0.039744 0.297917 449.466501 0.110031 0.047986 0.000008 0.000059 0.036582 0.310327
5.736291 0.018391 0.041512 0.302632 449.438700 0.103991 0.053334 0.000002 0.000043 0.039782 0.310327
5.752645 0.017840 0.041172 0.307295 449.425619 0.096773 0.057519 0.000007 0.000027 0.043371 0.311126
5.768822 0.019050 0.039005 0.312132 449.406554 0.087977 0.060067 0.000021 0.000019 0.047529 0.311126
5.786329 0.016723 0.035851 0.316757 449.391644 0.077262 0.060797 0.000059 0.000020 0.051450 0.312016
5.802609 0.018111 0.032074 0.320987 449.374875 0.066085 0.060036 0.000110 0.000024 0.055733 0.312016
5.816935 0.015059 0.027397 0.325929 449.363249 0.056664 0.058083 0.000181 0.000025 0.059624 0.312729
5.831253 0.017141 0.023561 0.330538 449.352384 0.048506 0.054742 0.000261 0.000026 0.063968 0.312729
5.846240 0.015471 0.020690 0.334858 449.338172 0.042720 0.051319 0.000359 0.000057 0.067315 0.313336
5.859980 0.015288 0.017777 0.339680 449.330481 0.039303 0.049312 0.000421 0.000088 0.069621 0.313336
5.876459 0.014772 0.016353 0.343826 449.319972 0.035287 0.046972 0.000405 0.000121 0.071367 0.313833
5.889923 0.015177 0.015577 0.347765 449.304223 0.031937 0.045126 0.000393 0.000144 0.072190 0.313833
5.905431 0.021655 0.015370 0.352048 449.288100 0.029705 0.044407 0.000353 0.000155 0.071931 0.314223
5.919803 0.013097 0.014854 0.354220 449.278142 0.028056 0.043791 0.000288 0.000132 0.071908 0.314223
5.934762 0.011167 0.014339 0.360472 449.265913 0.025865 0.044146 0.000275 0.000099 0.071254 0.314571
5.950213 0.011452 0.013933 0.365289 449.257646 0.023350 0.042717 0.000257 0.000086 0.070686 0.314571
5.967105 0.009938 0.013646 0.368655 449.242046 0.021881 0.040222 0.000194 0.000073 0.069967 0.314839
5.982583 0.010122 0.013425 0.373551 449.232710 0.021025 0.037874 0.000142 0.000067 0.067965 0.314839
6.000205 0.009584 0.013858 0.379432 449.224912 0.020579 0.033298 0.000083 0.000062 0.065991 0.314984
6.016017 0.008417 0.014364 0.384951 449.215101 0.020695 0.027901 0.000079 0.000050 0.062354 0.314984
6.033779 0.008275 0.015557 0.390784 449.205960 0.021415 0.022778 0.000056 0.000061 0.058439 0.315136
6.049563 0.007258 0.016563 0.396485 449.194405 0.022002 0.017795 0.000035 0.000068 0.053513 0.315136
6.067310 0.009454 0.018013 0.402015 449.186677 0.021841 0.013130 0.000026 0.000052 0.049179 0.315160
6.081419 0.012725 0.019480 0.408432 449.164836 0.020379 0.009380 0.000023 0.000054 0.044229 0.315160
6.097132 0.008565 0.020318 0.414195 449.164043 0.018487 0.006522 0.000042 0.000043 0.040186 0.315108
6.112208 0.007220 0.021685 0.420429 449.141233 0.016341 0.004321 0.000039 0.000037 0.037028 0.315108
6.129874 0.009062 0.022825 0.425844 449.131938 0.014071 0.002739 0.000051 0.000031 0.035129 0.315169
6.145252 0.007680 0.023665 0.431633 449.120980 0.012652 0.001489 0.000055 0.000025 0.033600 0.315169
6.162018 0.008737 0.024230 0.437049 449.110923 0.012336 0.000715 0.000034 0.000028 0.032757 0.315157
6.176404 0.010226 0.025250 0.442357 449.095820 0.012887 0.000243 0.000023 0.000031 0.031973 0.315157
6.190222 0.009344 0.025460 0.446706 449.090681 0.013566 0.000128 0.000022 0.000056 0.031534 0.315253
6.215368 0.009640 0.025964 0.450739 449.079164 0.015210 0.000538 0.000009 0.000055 0.031978 0.315253
6.231733 0.009260 0.026121 0.454667 449.084430 0.016713 0.001168 0.000006 0.000051 0.032993 0.315291
6.246026 0.009455 0.026585 0.457372 449.081076 0.018645 0.002223 0.000007 0.000055 0.034868 0.315291
6.261864 0.009270 0.026365 0.458879 449.067248 0.020669 0.003781 0.000009 0.000041 0.037057 0.315443
6.275624 0.008351 0.026123 0.460425 449.068662 0.021561 0.005620 0.000014 0.000029 0.039419 0.315443
6.292230 0.009279 0.026043 0.460632 449.052172 0.022914 0.007579 0.000012 0.000024 0.042029 0.315462
6.306002 0.007969 0.025469 0.460653 449.041870 0.024782 0.009450 0.000024 0.000034 0.044830 0.315462
6.321987 0.009783 0.025164 0.460191 449.034143 0.026269 0.011335 0.000029 0.000026 0.046790 0.315492
6.335149 0.008813 0.024378 0.459500 449.025733 0.027569 0.013726 0.000036 0.000018 0.047306 0.315492
6.351077 0.009539 0.023434 0.458532 449.018609 0.027393 0.016340 0.000032 0.000021 0.046925 0.315510
6.366820 0.009206 0.022536 0.457754 449.005613 0.027683 0.018294 0.000025 0.000033 0.045991 0.315510
6.382654 0.011742 0.021388 0.456544 448.995143 0.027473 0.020750 0.000023 0.000030 0.044706 0.315657
6.396264 0.009995 0.020076 0.455085 448.986765 0.027466 0.023087 0.000026 0.000037 0.043314 0.315657
6.413354 0.010208 0.019302 0.453181 448.977695 0.028160 0.024789 0.000036 0.000042 0.043373 0.315848
6.427595 0.010120 0.017826 0.451410 448.971034 0.029551 0.026180 0.000033 0.000062 0.044230 0.315848
6.444562 0.009130 0.016179 0.449316 448.961170 0.030669 0.028401 0.000020 0.000048 0.046327 0.315992
6.459282 0.006853 0.014590 0.446601 448.954953 0.031862 0.030277 0.000009 0.000044 0.048965 0.315992
6.475776 0.007670 0.012820 0.444159 448.948441 0.032633 0.032347 0.000007 0.000051 0.052421 0.316164
6.491569 0.007627 0.011260 0.441604 448.938566 0.033090 0.033983 0.000002 0.000065 0.054919 0.316164
6.505917 0.007697 0.009592 0.439088 448.933540 0.032349 0.035893 0.000004 0.000047 0.055718 0.316334
6.519535 0.005625 0.008134 0.435994 448.926599 0.030286 0.038173 0.000009 0.000050 0.054845 0.316334
6.534103 0.006670 0.006881 0.433534 448.920585 0.027827 0.039132 0.000020 0.000050 0.053125 0.316457
6.550170 0.005515 0.005678 0.430075 448.917885 0.025160 0.039309 0.000053 0.000034 0.050401 0.316457
6.567076 0.005283 0.004781 0.425871 448.910585 0.023433 0.039368 0.000074 0.000024 0.046892 0.316638
6.583060 0.004642 0.004193 0.422194 448.904256 0.021905 0.038268 0.000080 0.000018 0.043346 0.316638
6.597666 0.004841 0.003621 0.418243 448.894483 0.021023 0.035534 0.000085 0.000022 0.040293 0.316829
6.613566 0.003853 0.003153 0.414314 448.886779 0.020065 0.032155 0.000050 0.000017 0.038141 0.316829
6.628456 0.003017 0.002610 0.410961 448.883999 0.019048 0.029027 0.000028 0.000022 0.035979 0.317035
6.644978 0.003134 0.002049 0.406344 448.876464 0.017476 0.025539 0.000031 0.000045 0.033952 0.317035
6.659509 0.002040 0.001663 0.401222 448.869406 0.015945 0.021444 0.000048 0.000045 0.031966 0.317256
6.674264 0.001635 0.001205 0.396200 448.861700 0.013927 0.017886 0.000045 0.000035 0.029413 0.317256
6.688137 0.001341 0.001043 0.390378 448.855891 0.011955 0.014451 0.000050 0.000025 0.026442 0.317404
6.704336 0.001223 0.000940 0.384317 448.852168 0.010265 0.011654 0.000049 0.000026 0.022943 0.317404
6.721752 0.000848 0.000819 0.377244 448.847064 0.008294 0.009214 0.000033 0.000007 0.019325 0.317486
6.736390 0.001180 0.000812 0.369569 448.839237 0.006778 0.007455 0.000019 0.000003 0.015294 0.317486
